Session,Event-ID-VP1,Event-ID-VP2,Bedingung,Block,Runde im Block,Spieler 1,VP,Karte1 VP1,Karte2 VP1,Karte1 VP2,Karte2 VP2,Aktion,Zeit,time_utc_ns,event_timestamp_unix_ns,Gewinner,Punktestand VP1,Punktestand VP2
8,,,pay,4,9,VP1,,7,8,7,8,Showdown,15:36:49.467,1765553809467473500,1765553809467473500,,6,18
8,8aeac01e-c269-4960-bffc-0121ae7f6370,,pay,4,9,VP1,VP1,7,8,7,8,Nächste Runde,15:36:50.182,1765553810182367200,1765553810182367200,,6,18
8,,27131877-e610-4148-94cc-dc61e222ae3a,pay,4,9,VP1,VP2,7,8,7,8,Nächste Runde,15:36:52.901,1765553812901025800,1765553812901025800,,6,18
8,,16abc3c8-053b-41ca-8abf-c67ca41d138a,pay,4,10,VP2,VP2,11,8,9,9,Karte 1,15:36:54.482,1765553814482575200,1765553814482575200,,6,18
8,1dfcc91b-18eb-4074-b3d5-4f3e61bd1481,,pay,4,10,VP2,VP1,11,8,9,9,Karte 1,15:36:55.175,1765553815175773900,1765553815175773900,,6,18
8,,4b8687c0-be58-4418-8aee-112ce8a3a200,pay,4,10,VP2,VP2,11,8,9,9,Karte 2,15:36:56.029,1765553816029229900,1765553816029229900,,6,18
8,696b89fa-17e5-4546-98da-a4def54f9a85,,pay,4,10,VP2,VP1,11,8,9,9,Karte 2,15:36:56.550,1765553816550869200,1765553816550869200,,6,18
8,,74e8e4b7-b0fd-46fd-8f1d-65364969891f,pay,4,10,VP2,VP2,11,8,9,9,Mittel,15:36:59.054,1765553819054161000,1765553819054161000,,6,18
8,4d55de8c-5e8e-4f6d-a0a9-16aeb06063dc,,pay,4,10,VP2,VP1,11,8,9,9,Wahrheit,15:37:00.906,1765553820906706100,1765553820906706100,,6,18
8,,,pay,4,10,VP2,,11,8,9,9,Showdown,15:37:01.104,1765553821104270600,1765553821104270600,VP1,9,18
8,5d62136c-829c-4c86-a194-bebac8d2744a,,pay,4,10,VP2,VP1,11,8,9,9,Nächste Runde,15:37:02.675,1765553822675602300,1765553822675602300,,9,18
8,,1f6ba9f6-d99a-4e04-87d6-049e9ea11509,pay,4,10,VP2,VP2,11,8,9,9,Nächste Runde,15:37:03.321,1765553823321194700,1765553823321194700,,9,18
8,1bce82e0-2718-4ff4-8fdf-3b86373e88fc,,pay,4,11,VP1,VP1,10,9,10,8,Karte 1,15:37:04.113,1765553824113668800,1765553824113668800,,9,18
8,,c1dd6b43-979f-400c-b794-f8000c94d552,pay,4,11,VP1,VP2,10,9,10,8,Karte 1,15:37:04.774,1765553824774856400,1765553824774856400,,9,18
8,e6c105fa-aa83-439a-9a2f-7adec3548521,,pay,4,11,VP1,VP1,10,9,10,8,Karte 2,15:37:05.436,1765553825436638600,1765553825436638600,,9,18
8,,dce4209c-5910-4fda-854f-48324ad72660,pay,4,11,VP1,VP2,10,9,10,8,Karte 2,15:37:06.203,1765553826203523400,1765553826203523400,,9,18
8,a55af117-a624-485d-8468-b0c8e3b034e1,,pay,4,11,VP1,VP1,10,9,10,8,Hoch,15:37:08.032,1765553828032370600,1765553828032370600,,9,18
8,,fb6ed75c-cd78-4e28-a956-e80b1a50da5a,pay,4,11,VP1,VP2,10,9,10,8,Bluff,15:37:11.021,1765553831021916600,1765553831021916600,,9,18
8,,,pay,4,11,VP1,,10,9,10,8,Showdown,15:37:11.223,1765553831223856700,1765553831223856700,VP1,12,18
8,ca85bfd0-2a0d-40d1-8f83-fc678c6dcc9d,,pay,4,11,VP1,VP1,10,9,10,8,Nächste Runde,15:37:12.272,1765553832272932200,1765553832272932200,,12,18
8,,121cdadd-a5de-42c9-9a30-d47b73bb1cef,pay,4,11,VP1,VP2,10,9,10,8,Nächste Runde,15:37:14.976,1765553834976057300,1765553834976057300,,12,18
8,,8b14a5dd-bfc9-40f2-9b47-9905d23f60d3,pay,4,12,VP2,VP2,11,11,8,9,Karte 1,15:37:17.634,1765553837634170900,1765553837634170900,,12,18
8,dadf27d2-ed71-4f46-9121-80e0687a6e17,,pay,4,12,VP2,VP1,11,11,8,9,Karte 1,15:37:18.214,1765553838214318100,1765553838214318100,,12,18
8,,3b975227-1faf-4423-a02b-ab961b633341,pay,4,12,VP2,VP2,11,11,8,9,Karte 2,15:37:18.862,1765553838862141200,1765553838862141200,,12,18
8,b4aea6ed-a877-4c6f-87ba-2a2d05505125,,pay,4,12,VP2,VP1,11,11,8,9,Karte 2,15:37:19.670,1765553839670794600,1765553839670794600,,12,18
8,,7161a5a9-e40d-4e70-9dae-8048b8f3f5f7,pay,4,12,VP2,VP2,11,11,8,9,Mittel,15:37:23.450,1765553843450116800,1765553843450116800,,12,18
8,a6153d74-ba32-44c4-bce6-e87ae7555408,,pay,4,12,VP2,VP1,11,11,8,9,Bluff,15:37:24.889,1765553844889164100,1765553844889164100,,12,18
8,,,pay,4,12,VP2,,11,11,8,9,Showdown,15:37:25.091,1765553845091998400,1765553845091998400,VP2,12,21
8,2f5247ae-95a5-45cd-bfd5-80b39a7c281f,,pay,4,12,VP2,VP1,11,11,8,9,Nächste Runde,15:37:26.350,1765553846350723400,1765553846350723400,,12,21
8,,abd45bb8-b260-4242-aa61-22820a8b8bce,pay,4,12,VP2,VP2,11,11,8,9,Nächste Runde,15:37:26.999,1765553846999830500,1765553846999830500,,12,21
