Session,Event-ID-VP1,Event-ID-VP2,Bedingung,Block,Runde im Block,Spieler 1,VP,Karte1 VP1,Karte2 VP1,Karte1 VP2,Karte2 VP2,Aktion,Zeit,time_utc_ns,event_timestamp_unix_ns,Gewinner,Punktestand VP1,Punktestand VP2
12,,3536eb7a-c3f8-4ae0-aaf8-d00ead9a0c94,pay,4,9,VP1,VP2,7,8,7,8,Nächste Runde,11:37:29.663,1765885049663567300,1765885049663567300,,12,15
12,39295379-dafe-4b44-82b2-f903c828b832,,pay,4,9,VP1,VP1,7,8,7,8,Nächste Runde,11:37:30.868,1765885050868724100,1765885050868724100,,12,15
12,,a813fe3d-f1cc-4750-a7c2-66e2d19d9e64,pay,4,10,VP2,VP2,11,8,9,9,Karte 1,11:37:32.114,1765885052114439300,1765885052114439300,,12,15
12,3397c644-61c8-4cb0-b2d2-6f0fa54ad6eb,,pay,4,10,VP2,VP1,11,8,9,9,Karte 1,11:37:32.808,1765885052808299300,1765885052808299300,,12,15
12,,654be945-56ec-4c27-9f9c-bc40bac49a7d,pay,4,10,VP2,VP2,11,8,9,9,Karte 2,11:37:33.371,1765885053371624800,1765885053371624800,,12,15
12,41102295-5b82-43f3-8e36-0f2fb48e07d1,,pay,4,10,VP2,VP1,11,8,9,9,Karte 2,11:37:33.936,1765885053936731100,1765885053936731100,,12,15
12,,2431179c-f693-47a2-848a-5223af4d133a,pay,4,10,VP2,VP2,11,8,9,9,Tief,11:37:35.404,1765885055404665300,1765885055404665300,,12,15
12,f1cd0ed7-4f3d-4381-a0d7-3d09ac785130,,pay,4,10,VP2,VP1,11,8,9,9,Bluff,11:37:45.362,1765885065362266000,1765885065362266000,,12,15
12,,,pay,4,10,VP2,,11,8,9,9,Showdown,11:37:45.559,1765885065559882900,1765885065559882900,VP1,15,15
12,,b9e68c88-553b-4c9b-8896-ae4cc90a628c,pay,4,10,VP2,VP2,11,8,9,9,Nächste Runde,11:37:46.469,1765885066469691200,1765885066469691200,,15,15
12,efb96c72-fd0a-41f8-bc58-a4744a281c92,,pay,4,10,VP2,VP1,11,8,9,9,Nächste Runde,11:37:47.271,1765885067271907600,1765885067271907600,,15,15
12,2757da99-49b7-47c1-ba4d-eecaf6b9e4a8,,pay,4,11,VP1,VP1,10,9,10,8,Karte 1,11:37:49.426,1765885069426149200,1765885069426149200,,15,15
12,,6e004e80-ee6b-49d0-a53c-7365811626bc,pay,4,11,VP1,VP2,10,9,10,8,Karte 1,11:37:49.984,1765885069984487400,1765885069984487400,,15,15
12,b801fd4c-c69b-4053-afc3-a1327ee1fc05,,pay,4,11,VP1,VP1,10,9,10,8,Karte 2,11:37:50.567,1765885070567031700,1765885070567031700,,15,15
12,,222d2268-1b84-41f4-a2f9-505d9d2ebdf2,pay,4,11,VP1,VP2,10,9,10,8,Karte 2,11:37:51.002,1765885071002019500,1765885071002019500,,15,15
12,34ac6da6-75b4-42e8-951f-b9b3e0d3c29b,,pay,4,11,VP1,VP1,10,9,10,8,Hoch,11:37:53.027,1765885073027859200,1765885073027859200,,15,15
12,,d3f7bbb7-eb62-42f6-85dc-9bb5a9f04610,pay,4,11,VP1,VP2,10,9,10,8,Wahrheit,11:37:54.490,1765885074490765600,1765885074490765600,,15,15
12,,,pay,4,11,VP1,,10,9,10,8,Showdown,11:37:54.696,1765885074696294300,1765885074696294300,VP1,18,15
12,,7f59c86c-ea41-4986-99a3-e9c237080d9f,pay,4,11,VP1,VP2,10,9,10,8,Nächste Runde,11:37:58.093,1765885078093665400,1765885078093665400,,18,15
12,4c405db5-a163-4c23-adae-d160889993a7,,pay,4,11,VP1,VP1,10,9,10,8,Nächste Runde,11:37:58.771,1765885078771185600,1765885078771185600,,18,15
12,,c7ad08ef-e2fa-4573-b892-73ae3c318398,pay,4,12,VP2,VP2,11,11,8,9,Karte 1,11:37:59.816,1765885079816632100,1765885079816632100,,18,15
12,f2bbc89d-4ad9-42d9-b186-8385a527ec25,,pay,4,12,VP2,VP1,11,11,8,9,Karte 1,11:38:00.684,1765885080684555200,1765885080684555200,,18,15
12,,f81f6ada-3c04-4349-a07c-6919c9440a25,pay,4,12,VP2,VP2,11,11,8,9,Karte 2,11:38:01.268,1765885081268777200,1765885081268777200,,18,15
12,12f8e394-e9b1-43f7-8b4e-a5f3c92aae50,,pay,4,12,VP2,VP1,11,11,8,9,Karte 2,11:38:01.802,1765885081802624200,1765885081802624200,,18,15
12,,852d4b1f-93f4-4f7f-9eee-cd987b5319e7,pay,4,12,VP2,VP2,11,11,8,9,Hoch,11:38:02.553,1765885082553372100,1765885082553372100,,18,15
12,2c68d0d3-cd31-42dc-a4e4-96c0cfe377b5,,pay,4,12,VP2,VP1,11,11,8,9,Wahrheit,11:38:07.104,1765885087104957000,1765885087104957000,,18,15
12,,,pay,4,12,VP2,,11,11,8,9,Showdown,11:38:07.305,1765885087305023400,1765885087305023400,VP2,18,18
12,,7d10d213-60f7-4279-b499-78d34ed16b03,pay,4,12,VP2,VP2,11,11,8,9,Nächste Runde,11:38:08.018,1765885088018252200,1765885088018252200,,18,18
12,,6b7ccd0e-b7d5-4904-b0ad-6bd3019ddea4,pay,4,12,VP2,VP2,11,11,8,9,Nächste Runde,11:38:08.747,1765885088747010300,1765885088747010300,,18,18
12,23ba5af4-df8b-45e1-86f6-21a3a7467507,,pay,4,12,VP2,VP1,11,11,8,9,Nächste Runde,11:38:10.771,1765885090771762300,1765885090771762300,,18,18
